# BLASTN 2.11.0+
# Query: Eukaryotic translation initiation factor 3 subunit M OS=Coffea canephora GN=GSCOC_T00039693001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
Coffea	XR_003451982.1	90.645	310	15	8	269	564	78	387	3.42e-110	399
Coffea	XR_003451981.1	90.645	310	15	8	269	564	78	387	3.42e-110	399
Coffea	XR_003451980.1	90.645	310	15	8	269	564	76	385	3.42e-110	399
Coffea	XM_027231145.1	92.857	112	6	2	53	163	138	248	1.76e-38	161
Coffea	XM_027231144.1	92.857	112	6	2	53	163	119	229	1.76e-38	161
Coffea	XM_027231142.1	92.857	112	6	2	53	163	121	231	1.76e-38	161
Coffea	XR_003452801.1	98.734	79	1	0	84	162	28	106	2.29e-32	141
Coffea	XM_027233255.1	96.250	80	3	0	84	163	22	101	1.38e-29	132
Coffea	XM_027233253.1	96.250	80	3	0	84	163	22	101	1.38e-29	132
Coffea	XM_027233252.1	96.250	80	3	0	84	163	22	101	1.38e-29	132
Coffea	XM_027233251.1	96.250	80	3	0	84	163	22	101	1.38e-29	132
Coffea	XM_027233250.1	96.250	80	3	0	84	163	22	101	1.38e-29	132
Coffea	XM_027233249.1	96.250	80	3	0	84	163	22	101	1.38e-29	132
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_4 OS=Coffea canephora GN=GSCOC_T00029897001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
Coffea	XM_027248620.1	99.351	462	3	0	1	462	173	634	0.0	837
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_43 OS=Coffea canephora GN=GSCOC_T00030819001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
Coffea	XM_027210789.1	99.075	1189	11	0	27	1215	325	1513	0.0	2135
Coffea	XM_027217024.1	97.731	1190	23	2	30	1215	125	1314	0.0	2045
Coffea	XM_027213447.1	93.445	1190	74	2	30	1215	275	1464	0.0	1762
Coffea	XM_027212895.1	93.445	1190	74	2	30	1215	267	1456	0.0	1762
Coffea	XR_003457142.1	96.809	94	3	0	65	158	1574	1481	4.65e-37	158
Coffea	XR_003457140.1	96.809	94	3	0	65	158	1372	1279	4.65e-37	158
# BLASTN 2.11.0+
# Query: Adenosylhomocysteinase OS=Coffea canephora GN=GSCOC_T00033270001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
Adenosylhomocysteinase	XM_027261086.1	99.794	1458	3	0	1	1458	116	1573	0.0	2676
Adenosylhomocysteinase	XM_027263312.1	98.011	1458	29	0	1	1458	136	1593	0.0	2532
Adenosylhomocysteinase	XM_027239396.1	97.846	557	12	0	760	1316	1	557	0.0	963
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_87 OS=Coffea canephora GN=GSCOC_T00041019001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Coffea	XM_027230573.1	99.892	927	1	0	1	927	412	1338	0.0	1707
Coffea	XM_027232633.1	98.490	927	14	0	1	927	419	1345	0.0	1635
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_45 OS=Coffea canephora GN=GSCOC_T00031125001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Coffea	XM_027211392.1	99.812	531	1	0	1	531	265	795	0.0	976
Coffea	XM_027216938.1	96.422	531	7	1	1	531	54	572	0.0	865
# BLASTN 2.11.0+
# Query: Ribosomal protein OS=Coffea canephora GN=GSCOC_T00043137001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Ribosomal	XM_027212578.1	99.786	468	1	0	1	468	388	855	0.0	859
Ribosomal	XM_027216626.1	98.504	468	7	0	1	468	432	899	0.0	826
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_193 OS=Coffea canephora GN=GSCOC_T00007205001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Coffea	XM_027219506.1	99.359	1248	8	0	1	1248	106	1353	0.0	2261
Coffea	XM_027222653.1	99.199	1248	10	0	1	1248	105	1352	0.0	2250
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_8 OS=Coffea canephora GN=GSCOC_T00039411001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
Coffea	XM_027218693.1	99.654	1155	4	0	1	1155	212	1366	0.0	2111
Coffea	XM_027233166.1	96.277	1155	43	0	1	1155	124	1278	0.0	1895
Coffea	XM_027230963.1	96.190	1155	44	0	1	1155	126	1280	0.0	1890
Coffea	XM_027233167.1	96.301	838	31	0	318	1155	384	1221	0.0	1376
Coffea	XM_027233167.1	97.328	262	7	0	1	262	124	385	8.41e-124	446
Coffea	XM_027230964.1	96.062	838	33	0	318	1155	386	1223	0.0	1365
Coffea	XM_027230964.1	96.947	262	8	0	1	262	126	387	3.91e-122	440
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_87 OS=Coffea canephora GN=GSCOC_T00041080001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
Coffea	XM_027231514.1	100.000	474	0	0	1	474	144	617	0.0	876
Coffea	XM_027233151.1	99.367	474	3	0	1	474	146	619	0.0	859
Coffea	XM_027206545.1	75.000	464	91	12	13	474	23	463	1.73e-47	191
Coffea	XM_027204879.1	75.000	464	91	12	13	474	23	463	1.73e-47	191
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_148 OS=Coffea canephora GN=GSCOC_T00000675001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
Coffea	XM_027252049.1	99.817	546	1	0	1	546	107	652	0.0	1003
Coffea	XM_027251996.1	99.817	546	1	0	1	546	107	652	0.0	1003
Coffea	XM_027258934.1	99.267	546	4	0	1	546	216	761	0.0	987
Coffea	XM_027252050.1	99.813	535	1	0	12	546	12	546	0.0	983
Coffea	XM_027251997.1	99.813	535	1	0	12	546	12	546	0.0	983
Coffea	XM_027258935.1	99.252	535	4	0	12	546	12	546	0.0	966
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_74 OS=Coffea canephora GN=GSCOC_T00038224001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
Coffea	XM_027244891.1	99.779	904	2	0	117	1020	135	1038	0.0	1659
Coffea	XM_027244891.1	96.154	52	1	1	65	116	1	51	6.69e-15	84.2
Coffea	XM_027242142.1	99.779	904	2	0	117	1020	135	1038	0.0	1659
Coffea	XM_027242142.1	96.154	52	1	1	65	116	1	51	6.69e-15	84.2
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_3 OS=Coffea canephora GN=GSCOC_T00025970001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
Coffea	XM_027263294.1	99.800	2506	5	0	1	2506	459	2964	0.0	4601
Coffea	XM_027260373.1	99.800	2506	5	0	1	2506	463	2968	0.0	4601
Coffea	XM_027262842.1	88.990	2525	245	18	2	2508	6	2515	0.0	3092
Coffea	XM_027264973.1	88.629	2524	256	16	2	2508	375	2884	0.0	3042
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_99 OS=Coffea canephora GN=GSCOC_T00043235001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
Coffea	XM_027262842.1	99.728	1837	5	0	468	2304	679	2515	0.0	3365
Coffea	XM_027262842.1	100.000	454	0	0	1	454	2	455	0.0	839
Coffea	XM_027264973.1	97.224	1837	51	0	468	2304	1048	2884	0.0	3110
Coffea	XM_027264973.1	98.707	464	6	0	1	464	371	834	0.0	824
Coffea	XM_027263294.1	90.131	1834	179	2	470	2302	1132	2964	0.0	2383
Coffea	XM_027263294.1	87.696	447	40	5	5	451	460	891	7.67e-142	507
Coffea	XM_027260373.1	90.131	1834	179	2	470	2302	1136	2968	0.0	2383
Coffea	XM_027260373.1	87.696	447	40	5	5	451	464	895	7.67e-142	507
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_62 OS=Coffea canephora GN=GSCOC_T00035443001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
Coffea	XR_003451905.1	99.394	1815	9	2	1	1815	113	1925	0.0	3290
Coffea	XR_003451905.1	99.435	177	1	0	1816	1992	2047	2223	2.57e-86	322
Coffea	XM_027226272.1	99.063	1815	16	1	1	1815	98	1911	0.0	3256
Coffea	XM_027226272.1	98.870	177	2	0	1816	1992	2033	2209	1.20e-84	316
Coffea	XM_027205439.1	77.828	1777	375	14	28	1795	171	1937	0.0	1081
Coffea	XM_027205249.1	77.753	1780	377	14	25	1795	163	1932	0.0	1075
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_129 OS=Coffea canephora GN=GSCOC_T00018513001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
Coffea	XM_027240657.1	100.000	885	0	0	1	885	89	973	0.0	1635
Coffea	XM_027269721.1	90.047	854	82	1	26	876	333	1186	0.0	1103
Coffea	XM_027269720.1	90.118	850	81	1	26	872	333	1182	0.0	1101
Coffea	XM_027267076.1	89.744	858	85	1	22	876	171	1028	0.0	1094
Coffea	XM_027267075.1	89.813	854	84	1	22	872	171	1024	0.0	1092
Coffea	XM_027267074.1	89.813	854	84	1	22	872	163	1016	0.0	1092
Coffea	XM_027247848.1	89.523	859	87	3	20	875	550	1408	0.0	1085
Coffea	XM_027254361.1	89.211	862	87	3	20	875	197	1058	0.0	1072
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_3 OS=Coffea canephora GN=GSCOC_T00025625001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Coffea	XM_027260045.1	99.091	330	3	0	1	330	162	491	7.69e-169	593
Coffea	XM_027265166.1	98.485	330	5	0	1	330	210	539	1.66e-165	582
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_323 OS=Coffea canephora GN=GSCOC_T00001037001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
Coffea	XM_027244658.1	97.903	1335	28	0	1	1335	208	1542	0.0	2311
Coffea	XM_027241112.1	99.674	919	2	1	417	1335	27	944	0.0	1679
Coffea	XM_027241111.1	99.674	919	2	1	417	1335	27	944	0.0	1679
Coffea	XM_027240583.1	99.578	474	2	0	859	1332	1	474	0.0	865
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_1 OS=Coffea canephora GN=GSCOC_T00014474001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Coffea	XM_027250185.1	99.856	1389	2	0	1	1389	191	1579	0.0	2555
Coffea	XM_027256738.1	99.138	1392	9	1	1	1389	197	1588	0.0	2501
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_35 OS=Coffea canephora GN=GSCOC_T00028012001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
Coffea	XM_027252451.1	99.859	708	1	0	1	708	41	748	0.0	1303
Coffea	XM_027252450.1	99.859	708	1	0	1	708	176	883	0.0	1303
Coffea	XM_027252449.1	99.859	708	1	0	1	708	236	943	0.0	1303
Coffea	XM_027259283.1	99.576	708	3	0	1	708	169	876	0.0	1291
Coffea	XM_027259282.1	99.576	708	3	0	1	708	350	1057	0.0	1291
Coffea	XM_027259281.1	99.576	708	3	0	1	708	350	1057	0.0	1291
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_11 OS=Coffea canephora GN=GSCOC_T00015897001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
Coffea	XM_027261585.1	95.442	746	12	4	116	861	99	822	0.0	1170
Coffea	XM_027261585.1	100.000	42	0	0	76	117	1	42	2.61e-13	78.7
Coffea	XM_027242778.1	95.571	587	23	3	140	726	79	662	0.0	937
Coffea	XM_027242778.1	90.980	255	23	0	607	861	588	842	2.33e-93	344
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_5 OS=Coffea canephora GN=GSCOC_T00032908001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
Coffea	XM_027243862.1	99.429	1752	10	0	1	1752	249	2000	0.0	3181
Coffea	XR_003454008.1	84.823	1555	216	9	203	1752	1374	2913	0.0	1546
Coffea	XR_003454007.1	84.823	1555	216	9	203	1752	1374	2913	0.0	1546
Coffea	XM_027243589.1	84.823	1555	216	9	203	1752	1548	3087	0.0	1546
Coffea	XM_027239792.1	84.823	1555	216	9	203	1752	1374	2913	0.0	1546
Coffea	XM_027239793.1	81.353	1153	198	8	203	1353	1387	2524	0.0	922
Coffea	XM_027243591.1	81.266	1153	199	10	203	1353	1548	2685	0.0	917
Coffea	XM_027240181.1	95.385	325	12	1	1431	1752	202	526	3.48e-144	514
# BLASTN 2.11.0+
# Query: Purple acid phosphatase OS=Coffea canephora GN=GSCOC_T00035663001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
Purple	XM_027224646.1	98.977	1857	16	1	1	1854	496	2352	0.0	3321
Purple	XM_027224645.1	98.977	1857	16	1	1	1854	347	2203	0.0	3321
Purple	XR_003454788.1	75.969	645	149	6	913	1554	327	968	5.15e-88	327
Purple	XR_003454787.1	75.969	645	149	6	913	1554	327	968	5.15e-88	327
Purple	XM_027244346.1	75.969	645	149	6	913	1554	327	968	5.15e-88	327
Purple	XM_027244345.1	75.969	645	149	6	913	1554	327	968	5.15e-88	327
# BLASTN 2.11.0+
# Query: Protein argonaute OS=Coffea canephora GN=GSCOC_T00022764001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
Protein	XM_027267094.1	100.000	3210	0	0	1	3210	194	3403	0.0	5928
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_181 OS=Coffea canephora GN=GSCOC_T00009449001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
Coffea	XM_027251155.1	99.675	1847	6	0	206	2052	298	2144	0.0	3378
Coffea	XM_027255515.1	94.301	1860	85	4	202	2052	468	2315	0.0	2828
Coffea	XM_027255514.1	94.301	1860	85	4	202	2052	567	2414	0.0	2828
Coffea	XM_027248954.1	94.162	1850	106	2	204	2052	49	1897	0.0	2817
Coffea	XM_027255516.1	94.326	1833	83	4	229	2052	461	2281	0.0	2789
Coffea	XM_027223162.1	95.176	1762	83	2	292	2052	131	1891	0.0	2782
Coffea	XM_027245565.1	89.112	349	36	2	202	549	37	384	1.17e-119	433
Coffea	XR_003456217.1	96.250	80	3	0	472	551	204	283	4.80e-29	132
Coffea	XR_003456221.1	96.154	78	3	0	472	549	204	281	6.21e-28	128
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_56 OS=Coffea canephora GN=GSCOC_T00033915001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
Coffea	XM_027223451.1	99.246	663	5	0	1	663	130	792	0.0	1197
Coffea	XM_027217880.1	99.246	663	5	0	1	663	104	766	0.0	1197
Coffea	XM_027217856.1	99.246	663	5	0	1	663	97	759	0.0	1197
Coffea	XM_027217820.1	99.246	663	5	0	1	663	48	710	0.0	1197
Coffea	XM_027217783.1	99.246	663	5	0	1	663	224	886	0.0	1197
Coffea	XM_027217750.1	99.246	663	5	0	1	663	80	742	0.0	1197
Coffea	XM_027217644.1	99.246	663	5	0	1	663	97	759	0.0	1197
Coffea	XM_027217550.1	99.246	663	5	0	1	663	98	760	0.0	1197
Coffea	XM_027217411.1	99.246	663	5	0	1	663	224	886	0.0	1197
Coffea	XR_003455122.1	99.246	663	4	1	1	663	97	758	0.0	1195
Coffea	XR_003450106.1	99.246	663	4	1	1	663	99	760	0.0	1195
Coffea	XM_027217853.1	99.095	663	6	0	1	663	98	760	0.0	1192
Coffea	XM_027217833.1	99.095	663	6	0	1	663	98	760	0.0	1192
Coffea	XM_027217875.1	98.492	663	10	0	1	663	91	753	0.0	1170
Coffea	XM_027208896.1	94.721	663	35	0	1	663	168	830	0.0	1031
Coffea	XM_027208900.1	90.045	663	60	1	1	663	68	724	0.0	854
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_1 OS=Coffea canephora GN=GSCOC_T00014108001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Coffea	XM_027256236.1	99.885	870	1	0	1	870	182	1051	0.0	1602
Coffea	XM_027249865.1	99.885	870	1	0	1	870	182	1051	0.0	1602
# BLASTN 2.11.0+
# Query: Pyruvate kinase OS=Coffea canephora GN=GSCOC_T00012404001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Pyruvate	XM_027268097.1	99.213	1398	11	0	1	1398	430	1827	0.0	2529
Pyruvate	XM_027216435.1	98.784	1398	17	0	1	1398	316	1713	0.0	2488
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_19 OS=Coffea canephora GN=GSCOC_T00021264001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
Coffea	XM_027209319.1	100.000	852	0	0	1	852	229	1080	0.0	1574
Coffea	XM_027206505.1	99.765	852	2	0	1	852	233	1084	0.0	1563
Coffea	XM_027206506.1	99.757	824	2	0	29	852	308	1131	0.0	1511
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_45 OS=Coffea canephora GN=GSCOC_T00031149001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Coffea	XM_027211125.1	99.784	924	2	0	1	924	130	1053	0.0	1696
Coffea	XM_027215176.1	99.351	924	6	0	1	924	131	1054	0.0	1674
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_59 OS=Coffea canephora GN=GSCOC_T00034120001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
Coffea	XM_027228986.1	99.819	554	1	0	122	675	544	1097	0.0	1018
Coffea	XM_027225485.1	97.473	554	14	0	122	675	500	1053	0.0	946
Coffea	XM_027225484.1	97.473	554	14	0	122	675	575	1128	0.0	946
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_12 OS=Coffea canephora GN=GSCOC_T00017792001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Coffea	XM_027230988.1	99.794	973	2	0	30	1002	95	1067	0.0	1786
Coffea	XM_027232997.1	99.281	973	7	0	30	1002	65	1037	0.0	1759
# BLASTN 2.11.0+
# Query: Glucose-6-phosphate 1-dehydrogenase OS=Coffea canephora GN=GSCOC_T00019113001 PE=3 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
Glucose-6-phosphate	XM_027246169.1	98.703	1542	19	1	1	1542	342	1882	0.0	2736
Glucose-6-phosphate	XM_027246168.1	98.703	1542	19	1	1	1542	310	1850	0.0	2736
Glucose-6-phosphate	XM_027246167.1	98.703	1542	19	1	1	1542	437	1977	0.0	2736
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_5 OS=Coffea canephora GN=GSCOC_T00032645001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
Coffea	XM_027241209.1	100.000	447	0	0	1	447	307	753	0.0	826
Coffea	XM_027242342.1	98.434	447	7	0	1	447	307	753	0.0	787
Coffea	XR_003458144.1	99.115	226	2	0	222	447	1	226	1.48e-112	407
Coffea	XR_003458143.1	99.115	226	2	0	222	447	1	226	1.48e-112	407
# BLASTN 2.11.0+
# Query: Coffea canephora DH200=94 genomic scaffold, scaffold_15 OS=Coffea canephora GN=GSCOC_T00020127001 PE=4 SV=1
# Database: C.arabica/rna_db/db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
Coffea	XM_027247948.1	99.790	954	2	0	1	954	217	1170	0.0	1751
Coffea	XM_027247947.1	99.478	957	2	1	1	954	217	1173	0.0	1736
Coffea	XM_027254467.1	99.476	954	5	0	1	954	178	1131	0.0	1735
Coffea	XM_027254466.1	99.164	957	5	1	1	954	178	1134	0.0	1720
Coffea	XM_027254465.1	94.665	956	48	3	1	954	141	1095	0.0	1480
Coffea	XM_027254464.1	94.369	959	48	4	1	954	142	1099	0.0	1467
